state,state_abbr,year,season,scenario,scenario_label,summer_tas_c,summer_tas_c_2020,summer_tas_c_change_from_2020,summer_max_tasmax_c,summer_hot_days_30c,summer_hot_days_30c_2020,summer_hot_days_30c_change_from_2020,summer_hot_days_35c,summer_hot_days_35c_2020,summer_hot_days_35c_change_from_2020
Texas,TX,2063,JJA,ssp585,High emissions (SSP585),30.708296092095775,29.66481088793723,1.043485204158545,44.23920970130034,85.51579110915043,83.55547508435492,1.9603160247954996,59.20587232797182,51.29863868260545,7.907233645366363
Texas,TX,2064,JJA,ssp585,High emissions (SSP585),32.10070455392898,29.66481088793723,2.4358936659917476,43.89213871676051,90.49172280306651,83.55547508435492,6.936247718711582,75.58954283757471,51.29863868260545,24.290904154969265
Texas,TX,2065,JJA,ssp585,High emissions (SSP585),31.546941704550466,29.66481088793723,1.8821308166132404,46.13668164004905,88.42724927829887,83.55547508435492,4.871774193943949,66.6725325942788,51.29863868260545,15.37389391167336
Texas,TX,2066,JJA,ssp585,High emissions (SSP585),32.25583585852802,29.66481088793723,2.591024970590801,43.547767359233234,87.29097750629181,83.55547508435492,3.735502421936876,69.28155796821444,51.29863868260545,17.98291928560899
Texas,TX,2067,JJA,ssp585,High emissions (SSP585),31.252598201570386,29.66481088793723,1.5877873136331604,44.73098145257854,87.19761863957811,83.55547508435492,3.6421435552231816,62.332412630530165,51.29863868260545,11.033773947924715
Texas,TX,2068,JJA,ssp585,High emissions (SSP585),32.45108747704551,29.66481088793723,2.7862765891082897,44.03956506653079,90.98221016026439,83.55547508435492,7.4267350759094555,78.63216608302815,51.29863868260545,27.333527400422707
Texas,TX,2069,JJA,ssp585,High emissions (SSP585),32.04506680165211,29.66481088793723,2.3802559137148886,44.437754288190966,87.25638353921951,83.55547508435492,3.7009084548645763,72.66781996905324,51.29863868260545,21.369181286447787
Texas,TX,2070,JJA,ssp585,High emissions (SSP585),31.11447901463467,29.66481088793723,1.4496681266974432,45.09625336219804,87.56960331022994,83.55547508435492,4.014128225875001,61.7168793650938,51.29863868260545,10.418240682488355
Utah,UT,2020,JJA,ssp126,Low emissions (SSP126),21.82564246920347,21.82564246920347,0.0,36.06990668250761,37.51622140835808,37.51622140835808,0.0,5.84676934869064,5.84676934869064,0.0
Utah,UT,2021,JJA,ssp126,Low emissions (SSP126),21.940867856860287,21.82564246920347,0.11522538765681832,37.24818479144221,47.64476725808356,37.51622140835808,10.128545849725484,11.893199808465285,5.84676934869064,6.046430459774645
Utah,UT,2022,JJA,ssp126,Low emissions (SSP126),23.223181957513496,21.82564246920347,1.397539488310029,36.5222740149523,55.770039735125174,37.51622140835808,18.253818326767096,11.298466429239616,5.84676934869064,5.451697080548976
Utah,UT,2023,JJA,ssp126,Low emissions (SSP126),21.738890700634848,21.82564246920347,-0.08675176856861658,35.78745402057395,39.645840385028464,37.51622140835808,2.12961897667039,3.8536113828447442,5.84676934869064,-1.9931579658458958
Utah,UT,2024,JJA,ssp126,Low emissions (SSP126),21.73451266652647,21.82564246920347,-0.09112980267699952,34.163708015736724,39.77448110659119,37.51622140835808,2.2582596982331165,1.949955745485463,5.84676934869064,-3.8968136032051772
Utah,UT,2025,JJA,ssp126,Low emissions (SSP126),24.16319050673017,21.82564246920347,2.337548037526701,37.06034505982193,63.32222616532821,37.51622140835808,25.80600475697014,13.461989268778336,5.84676934869064,7.615219920087695
Utah,UT,2026,JJA,ssp126,Low emissions (SSP126),23.583629590435,21.82564246920347,1.7579871212315232,36.98673233700316,61.358850254555556,37.51622140835808,23.84262884619748,14.515412246246468,5.84676934869064,8.668642897555827
Utah,UT,2027,JJA,ssp126,Low emissions (SSP126),22.661944916934186,21.82564246920347,0.8363024477307172,36.30448584066509,45.099669520709426,37.51622140835808,7.583448112351354,7.480190306980485,5.84676934869064,1.633420958289845
Utah,UT,2028,JJA,ssp126,Low emissions (SSP126),23.096267776043238,21.82564246920347,1.2706253068397677,36.05588112313145,54.30385027412553,37.51622140835808,16.787628865767452,9.161258901694701,5.84676934869064,3.3144895530040617
Utah,UT,2029,JJA,ssp126,Low emissions (SSP126),22.50476821031752,21.82564246920347,0.6791257411140499,36.74978577205631,46.4246974377124,37.51622140835808,8.90847602935433,7.391782608274066,5.84676934869064,1.545013259583426
Utah,UT,2030,JJA,ssp126,Low emissions (SSP126),21.232515645726444,21.82564246920347,-0.5931268234770233,35.45027435320008,40.94410070382007,37.51622140835808,3.427879295461995,4.245177679049644,5.84676934869064,-1.6015916696409958
Utah,UT,2031,JJA,ssp126,Low emissions (SSP126),21.334882715480543,21.82564246920347,-0.4907597537229233,35.809054890055435,49.70931783645169,37.51622140835808,12.193096428093616,7.944991127230489,5.84676934869064,2.0982217785398487
Utah,UT,2032,JJA,ssp126,Low emissions (SSP126),23.211296142329225,21.82564246920347,1.38565367312576,37.940306650865196,51.026724883030006,37.51622140835808,13.510503474671934,17.43906966134824,5.84676934869064,11.5923003126576
Utah,UT,2033,JJA,ssp126,Low emissions (SSP126),22.22147749972759,21.82564246920347,0.3958350305241214,36.716830575548705,40.94429088402774,37.51622140835808,3.4280694756696617,9.082978742329825,5.84676934869064,3.2362093936391854
Utah,UT,2034,JJA,ssp126,Low emissions (SSP126),22.063302984572374,21.82564246920347,0.23766051536890764,36.59023999778872,51.232430336222,37.51622140835808,13.716208927863928,13.902009229524726,5.84676934869064,8.055239880834085
Utah,UT,2035,JJA,ssp126,Low emissions (SSP126),23.566834953151016,21.82564246920347,1.7411924839475446,37.61131731060537,51.24138173073771,37.51622140835808,13.72516032237963,12.893660671603456,5.84676934869064,7.046891322912817
Utah,UT,2036,JJA,ssp126,Low emissions (SSP126),20.80098378611141,21.82564246920347,-1.0246586830920548,34.459160494621024,32.524807968845764,37.51622140835808,-4.991413439512314,2.586232186110426,5.84676934869064,-3.260537162580214
Utah,UT,2037,JJA,ssp126,Low emissions (SSP126),22.45958625926117,21.82564246920347,0.6339437900577051,37.09001535727872,52.09491914144444,37.51622140835808,14.578697733086367,12.260718818536034,5.84676934869064,6.413949469845395
Utah,UT,2038,JJA,ssp126,Low emissions (SSP126),22.217427981461803,21.82564246920347,0.3917855122583384,37.05374340678195,53.61636487088173,37.51622140835808,16.100143462523658,10.408230507947472,5.84676934869064,4.561461159256831
Utah,UT,2039,JJA,ssp126,Low emissions (SSP126),21.803265347102545,21.82564246920347,-0.022377122100916393,36.3973523651173,46.53170384430808,37.51622140835808,9.01548243595001,10.18231618603415,5.84676934869064,4.33554683734351
Utah,UT,2040,JJA,ssp126,Low emissions (SSP126),22.84875668117905,21.82564246920347,1.02311421197558,37.48509828542159,54.24261734010669,37.51622140835808,16.726395931748616,14.724461029766866,5.84676934869064,8.877691681076227
Utah,UT,2041,JJA,ssp126,Low emissions (SSP126),22.32103733907202,21.82564246920347,0.49539486986855186,36.86862447973257,53.572883121202665,37.51622140835808,16.05666171284459,16.290510585631147,5.84676934869064,10.443741236940507
Utah,UT,2042,JJA,ssp126,Low emissions (SSP126),22.6444109184921,21.82564246920347,0.8187684492886295,36.16087284960688,54.711556487719406,37.51622140835808,17.195335079361328,9.18226112890828,5.84676934869064,3.33549178021764
Utah,UT,2043,JJA,ssp126,Low emissions (SSP126),24.24429437281066,21.82564246920347,2.418651903607191,39.421477058458805,60.400063180471555,37.51622140835808,22.88384177211348,22.99957100232097,5.84676934869064,17.15280165363033
Utah,UT,2044,JJA,ssp126,Low emissions (SSP126),22.14481950063549,21.82564246920347,0.3191770314320226,34.684183579509536,42.49759383390811,37.51622140835808,4.981372425550041,3.657928623198441,5.84676934869064,-2.188840725492199
Utah,UT,2045,JJA,ssp126,Low emissions (SSP126),24.015283700860678,21.82564246920347,2.1896412316572045,37.53242056531553,61.797928906012615,37.51622140835808,24.281707497654537,11.564649891403674,5.84676934869064,5.717880542713035
Utah,UT,2046,JJA,ssp126,Low emissions (SSP126),23.408133002006423,21.82564246920347,1.582490532802959,37.58339227298431,57.11479542694317,37.51622140835808,19.598574018585094,11.533070890450617,5.84676934869064,5.686301541759977
Utah,UT,2047,JJA,ssp126,Low emissions (SSP126),23.908412935380323,21.82564246920347,2.0827704661768474,38.60405143795694,59.51185768746628,37.51622140835808,21.995636279108208,19.212502976958017,5.84676934869064,13.365733628267376
Utah,UT,2048,JJA,ssp126,Low emissions (SSP126),21.975881410377347,21.82564246920347,0.15023894117387976,34.546904955205775,45.75495403207171,37.51622140835808,8.238732623713636,3.357495478756628,5.84676934869064,-2.4892738699340122
Utah,UT,2049,JJA,ssp126,Low emissions (SSP126),21.954652282928638,21.82564246920347,0.12900981372517248,37.68795019253564,40.673696792572926,37.51622140835808,3.157475384214855,7.495927709507145,5.84676934869064,1.6491583608165044
Utah,UT,2050,JJA,ssp126,Low emissions (SSP126),24.471078798741747,21.82564246920347,2.6454363295382786,38.400880386310604,66.67642587176168,37.51622140835808,29.160204463403602,14.651633078700952,5.84676934869064,8.804863730010311
Utah,UT,2051,JJA,ssp126,Low emissions (SSP126),21.473999693158476,21.82564246920347,-0.3516427760449933,35.48339197297467,39.284877209012315,37.51622140835808,1.7686558006542403,4.238334969653725,5.84676934869064,-1.6084343790369147
Utah,UT,2052,JJA,ssp126,Low emissions (SSP126),22.29711934992,21.82564246920347,0.47147688071653154,35.95334111462281,46.38788459938391,37.51622140835808,8.871663191025839,6.752734772139544,5.84676934869064,0.9059654234489034
Utah,UT,2053,JJA,ssp126,Low emissions (SSP126),22.638426788923013,21.82564246920347,0.8127843197195465,37.862619462945815,52.96532741736242,37.51622140835808,15.449106009004339,10.894075784634651,5.84676934869064,5.047306435944011
Utah,UT,2054,JJA,ssp126,Low emissions (SSP126),23.71828581199002,21.82564246920347,1.8926433427865563,37.59774217749717,59.35313137804394,37.51622140835808,21.83690996968587,18.27911854981504,5.84676934869064,12.432349201124397
Utah,UT,2055,JJA,ssp126,Low emissions (SSP126),22.255471761548083,21.82564246920347,0.4298292923446132,38.47947289134457,45.48909119687794,37.51622140835808,7.972869788519867,13.392551056163704,5.84676934869064,7.545781707473064
Utah,UT,2056,JJA,ssp126,Low emissions (SSP126),22.682032252541642,21.82564246920347,0.8563897833381715,37.70332075674999,53.2369361810362,37.51622140835808,15.720714772678123,18.109970732793567,5.84676934869064,12.263201384102926
Utah,UT,2057,JJA,ssp126,Low emissions (SSP126),21.762587114366124,21.82564246920347,-0.06305535483734592,34.98180931624001,44.347430200493086,37.51622140835808,6.831208792135012,5.301977752358726,5.84676934869064,-0.5447915963319139
Utah,UT,2058,JJA,ssp126,Low emissions (SSP126),23.854799848497798,21.82564246920347,2.0291573792943276,38.49063482276643,64.02580189981353,37.51622140835808,26.509580491455452,19.511182772453154,5.84676934869064,13.664413423762513
Utah,UT,2059,JJA,ssp126,Low emissions (SSP126),22.625803144873974,21.82564246920347,0.8001606756705071,36.145299313906015,52.83381687298211,37.51622140835808,15.31759546462404,9.09897721662904,5.84676934869064,3.252207867938399
Utah,UT,2060,JJA,ssp126,Low emissions (SSP126),24.012386509761594,21.82564246920347,2.1867440405581258,36.761933508632886,61.06153711917419,37.51622140835808,23.545315710816112,13.587925873456042,5.84676934869064,7.741156524765401
Utah,UT,2061,JJA,ssp126,Low emissions (SSP126),22.35057700804806,21.82564246920347,0.5249345388445928,36.91633296780698,49.77230415474318,37.51622140835808,12.25608274638511,9.504488163048968,5.84676934869064,3.6577188143583275
Utah,UT,2062,JJA,ssp126,Low emissions (SSP126),22.35037558022314,21.82564246920347,0.5247331110196723,38.99003246713373,47.37670099360086,37.51622140835808,9.860479585242787,12.00080043740341,5.84676934869064,6.15403108871277
Utah,UT,2063,JJA,ssp126,Low emissions (SSP126),22.064193689467608,21.82564246920347,0.2385512202641408,36.35741302029065,45.125871615440275,37.51622140835808,7.609650207082203,10.590473367055777,5.84676934869064,4.743704018365136
Utah,UT,2064,JJA,ssp126,Low emissions (SSP126),22.039356476856227,21.82564246920347,0.2137140076527564,36.80951764538677,46.79721072324258,37.51622140835808,9.280989314884506,10.44259357784476,5.84676934869064,4.59582422915412
Utah,UT,2065,JJA,ssp126,Low emissions (SSP126),23.58603858114516,21.82564246920347,1.7603961119416927,39.42722504532252,56.254052210348625,37.51622140835808,18.737830801990555,15.275734132628637,5.84676934869064,9.428964783937996
Utah,UT,2066,JJA,ssp126,Low emissions (SSP126),23.290754727840124,21.82564246920347,1.4651122586366587,37.222940870296625,52.94076612380267,37.51622140835808,15.42454471544459,16.024849866604903,5.84676934869064,10.178080517914264
Utah,UT,2067,JJA,ssp126,Low emissions (SSP126),23.69826318390139,21.82564246920347,1.8726207146979243,36.78249473105274,60.568637244225336,37.51622140835808,23.05241583586726,10.217643240713096,5.84676934869064,4.370873892022456
Utah,UT,2068,JJA,ssp126,Low emissions (SSP126),24.771797800985425,21.82564246920347,2.946155331781959,39.33829787916596,69.4693710158396,37.51622140835808,31.95314960748152,25.654774391631534,5.84676934869064,19.80800504294089
Utah,UT,2069,JJA,ssp126,Low emissions (SSP126),24.81619748303926,21.82564246920347,2.990555013835795,39.231053843249036,65.69183601575243,37.51622140835808,28.175614607394355,28.129154706007974,5.84676934869064,22.282385357317334
Utah,UT,2070,JJA,ssp126,Low emissions (SSP126),23.58823179403701,21.82564246920347,1.7625893248335416,37.07113919113023,57.72890290316377,37.51622140835808,20.212681494805697,15.550230439415643,5.84676934869064,9.703461090725002
Utah,UT,2020,JJA,ssp245,Medium emissions (SSP245),22.74462301282707,22.74462301282707,0.0,35.11942376818932,49.62394545400194,49.62394545400194,0.0,5.788115190410271,5.788115190410271,0.0
Utah,UT,2021,JJA,ssp245,Medium emissions (SSP245),24.51300418468648,22.74462301282707,1.7683811718594187,38.528677621525546,65.71361611840919,49.62394545400194,16.089670664407247,20.819571376615638,5.788115190410271,15.031456186205368
Utah,UT,2022,JJA,ssp245,Medium emissions (SSP245),22.225992463242633,22.74462301282707,-0.5186305495844385,35.58051445175044,46.05717624369958,49.62394545400194,-3.5667692103023665,4.5629183045458035,5.788115190410271,-1.2251968858644677
Utah,UT,2023,JJA,ssp245,Medium emissions (SSP245),23.114383698600673,22.74462301282707,0.36976068577360155,36.59273770725852,53.942837278348605,49.62394545400194,4.318891824346662,10.505238164499383,5.788115190410271,4.717122974089112
Utah,UT,2024,JJA,ssp245,Medium emissions (SSP245),23.125063436961693,22.74462301282707,0.38044042413462276,36.3709420448329,51.592824813801634,49.62394545400194,1.9688793597996912,8.517438773324207,5.788115190410271,2.729323582913936
Utah,UT,2025,JJA,ssp245,Medium emissions (SSP245),22.12161634618249,22.74462301282707,-0.6230066666445828,35.62908945256969,41.74962633302217,49.62394545400194,-7.874319120979773,5.433551633821958,5.788115190410271,-0.3545635565883134
Utah,UT,2026,JJA,ssp245,Medium emissions (SSP245),23.687057564496424,22.74462301282707,0.9424345516693422,36.87737082306658,60.226705768020565,49.62394545400194,10.602760314018623,9.182549268075427,5.788115190410271,3.3944340776651556
Utah,UT,2027,JJA,ssp245,Medium emissions (SSP245),23.298177372306164,22.74462301282707,0.5535543594790863,37.980427656406526,54.38509280477374,49.62394545400194,4.761147350771797,11.809881078537098,5.788115190410271,6.021765888126826
Utah,UT,2028,JJA,ssp245,Medium emissions (SSP245),22.640534752258493,22.74462301282707,-0.10408826056857784,35.554972567730665,50.54469378934847,49.62394545400194,0.9207483353465273,6.002995926513512,5.788115190410271,0.214880736103241
Utah,UT,2029,JJA,ssp245,Medium emissions (SSP245),20.90355934763676,22.74462301282707,-1.8410636651903096,37.737933797152195,34.58955651701738,49.62394545400194,-15.034388936984566,7.764455737451991,5.788115190410271,1.9763405470417195
Utah,UT,2030,JJA,ssp245,Medium emissions (SSP245),21.383545976281233,22.74462301282707,-1.3610770365458376,35.993590348698234,40.72065712681755,49.62394545400194,-8.903288327184391,5.928610071177037,5.788115190410271,0.14049488076676528
Utah,UT,2031,JJA,ssp245,Medium emissions (SSP245),23.39493640455635,22.74462301282707,0.6503133917292838,37.486477914210305,54.95567792228124,49.62394545400194,5.331732468279294,14.251653804633953,5.788115190410271,8.463538614223681
Utah,UT,2032,JJA,ssp245,Medium emissions (SSP245),22.56117773009768,22.74462301282707,-0.18344528272939528,37.28187527527072,51.27517339269539,49.62394545400194,1.6512279386934472,14.765508210717373,5.788115190410271,8.977393020307103
Utah,UT,2033,JJA,ssp245,Medium emissions (SSP245),24.73563701870222,22.74462301282707,1.9910140058751473,38.89276700520784,66.84211721609296,49.62394545400194,17.218171762091018,25.788176518343903,5.788115190410271,20.000061327933633
Utah,UT,2034,JJA,ssp245,Medium emissions (SSP245),22.451568553562044,22.74462301282707,-0.2930544592650274,36.51046370294796,46.22363055543394,49.62394545400194,-3.4003148985680007,5.232382166619671,5.788115190410271,-0.5557330237905995
Utah,UT,2035,JJA,ssp245,Medium emissions (SSP245),23.330254419614402,22.74462301282707,0.5856314067873298,36.489526570610394,51.19893610128448,49.62394545400194,1.5749906472825337,10.661267981913515,5.788115190410271,4.873152791503243
Utah,UT,2036,JJA,ssp245,Medium emissions (SSP245),22.11579524983735,22.74462301282707,-0.6288277629897177,35.33671352622017,51.3371824387567,49.62394545400194,1.7132369847547533,6.418937780015125,5.788115190410271,0.6308225896048542
Utah,UT,2037,JJA,ssp245,Medium emissions (SSP245),22.673492685551093,22.74462301282707,-0.07113032727597585,36.69401631755008,48.696077406176116,49.62394545400194,-0.9278680478258295,7.8489059452467655,5.788115190410271,2.060790754836495
Utah,UT,2038,JJA,ssp245,Medium emissions (SSP245),22.360733915545637,22.74462301282707,-0.38388909728143955,40.17765205914496,47.808739113473145,49.62394545400194,-1.815206340528798,13.982606972274114,5.788115190410271,8.194491781863844
Utah,UT,2039,JJA,ssp245,Medium emissions (SSP245),21.533071914452545,22.74462301282707,-1.211551098374526,36.40203261946436,50.31493215699568,49.62394545400194,0.6909867029937357,11.353245748601724,5.788115190410271,5.565130558191452
Utah,UT,2040,JJA,ssp245,Medium emissions (SSP245),24.453682154351412,22.74462301282707,1.709059141524339,37.37408186275065,66.69608866118647,49.62394545400194,17.072143207184524,19.17118822953238,5.788115190410271,13.38307303912211
Utah,UT,2041,JJA,ssp245,Medium emissions (SSP245),23.347371605739713,22.74462301282707,0.6027485929126374,37.367144589490564,55.30661276861487,49.62394545400194,5.682667314612923,16.769538060603395,5.788115190410271,10.981422870193123
Utah,UT,2042,JJA,ssp245,Medium emissions (SSP245),24.23231462477508,22.74462301282707,1.487691611948013,40.32836480153488,57.1823754965865,49.62394545400194,7.558430042584561,19.31535664242477,5.788115190410271,13.5272414520145
Utah,UT,2043,JJA,ssp245,Medium emissions (SSP245),22.196107999327097,22.74462301282707,-0.548515013499977,35.545208520448256,43.84565849962534,49.62394545400194,-5.778286954376608,4.74467918643003,5.788115190410271,-1.043436003980241
Utah,UT,2044,JJA,ssp245,Medium emissions (SSP245),23.232462666370044,22.74462301282707,0.48783965354297026,37.88821553903443,54.38370638327346,49.62394545400194,4.759760929271516,14.345037183511847,5.788115190410271,8.556921993101577
Utah,UT,2045,JJA,ssp245,Medium emissions (SSP245),22.93638714825633,22.74462301282707,0.19176413542926185,37.28014402256597,53.59335176712118,49.62394545400194,3.9694063131192325,10.822676420292618,5.788115190410271,5.034561229882346
Utah,UT,2046,JJA,ssp245,Medium emissions (SSP245),22.820669383967793,22.74462301282707,0.07604637114071854,37.709553594993,41.857514218693176,49.62394545400194,-7.7664312353087706,7.629744896095792,5.788115190410271,1.8416297056855209
Utah,UT,2047,JJA,ssp245,Medium emissions (SSP245),23.432628574292675,22.74462301282707,0.6880055614655929,37.05461584799575,58.4614119927434,49.62394545400194,8.837466538741452,14.620070822505193,5.788115190410271,8.831955632094921
Utah,UT,2048,JJA,ssp245,Medium emissions (SSP245),22.945596383431447,22.74462301282707,0.2009733706043805,36.78080834737405,49.73264348631684,49.62394545400194,0.10869803231489562,8.227030122818936,5.788115190410271,2.438914932408665
Utah,UT,2049,JJA,ssp245,Medium emissions (SSP245),22.382750850528158,22.74462301282707,-0.36187216229891045,35.17148637796288,46.3317007738452,49.62394545400194,-3.2922446801567444,5.694802531109249,5.788115190410271,-0.0933126593010224
Utah,UT,2050,JJA,ssp245,Medium emissions (SSP245),22.103004274035456,22.74462301282707,-0.6416187387916078,36.961578807417894,48.178137836805014,49.62394545400194,-1.4458076171969332,12.372609293469052,5.788115190410271,6.5844941030587805
Utah,UT,2051,JJA,ssp245,Medium emissions (SSP245),22.73724386925419,22.74462301282707,-0.007379143572882021,35.455163514359505,52.569507480486344,49.62394545400194,2.945562026484401,8.289766536451657,5.788115190410271,2.5016513460413847
Utah,UT,2052,JJA,ssp245,Medium emissions (SSP245),20.785077155243286,22.74462301282707,-1.9595458575837885,35.67089679053219,33.167266394472854,49.62394545400194,-16.45667905952909,5.559008999363872,5.788115190410271,-0.22910619104639912
Utah,UT,2053,JJA,ssp245,Medium emissions (SSP245),21.725408429279497,22.74462301282707,-1.019214583547574,35.54060305372219,40.067558795204505,49.62394545400194,-9.556386658797441,6.748326838697363,5.788115190410271,0.9602116482870916
Utah,UT,2054,JJA,ssp245,Medium emissions (SSP245),23.009935604222786,22.74462301282707,0.26531259139571234,36.66147664697276,55.943298356953285,49.62394545400194,6.319352902951337,13.324758703557483,5.788115190410271,7.536643513147213
Utah,UT,2055,JJA,ssp245,Medium emissions (SSP245),22.229517431351102,22.74462301282707,-0.5151055814759654,36.76419379752115,47.413969433487985,49.62394545400194,-2.209976020513961,10.690369701251878,5.788115190410271,4.9022545108416065
Utah,UT,2056,JJA,ssp245,Medium emissions (SSP245),22.402136224333866,22.74462301282707,-0.3424867884932063,36.67808783015052,50.6234290765009,49.62394545400194,0.9994836224989568,8.710732240732115,5.788115190410271,2.922617050321844
Utah,UT,2057,JJA,ssp245,Medium emissions (SSP245),23.854239197683526,22.74462301282707,1.1096161848564567,38.592545514026824,66.03685377181742,49.62394545400194,16.412908317815475,17.54129682760622,5.788115190410271,11.753181637195949
Utah,UT,2058,JJA,ssp245,Medium emissions (SSP245),23.91186543486173,22.74462301282707,1.1672424220346607,38.95019912215839,59.07486947595952,49.62394545400194,9.450924021957574,24.300971881174874,5.788115190410271,18.512856690764604
Utah,UT,2059,JJA,ssp245,Medium emissions (SSP245),25.255414008489588,22.74462301282707,2.510790995662511,40.51836650335925,64.44708807231474,49.62394545400194,14.823142618312794,30.55042817306283,5.788115190410271,24.762312982652556
Utah,UT,2060,JJA,ssp245,Medium emissions (SSP245),22.768432977609688,22.74462301282707,0.023809964782612977,36.2903006137632,50.31952683807943,49.62394545400194,0.6955813840774885,8.160794113581716,5.788115190410271,2.3726789231714456
Utah,UT,2061,JJA,ssp245,Medium emissions (SSP245),22.954649727008892,22.74462301282707,0.21002671418182414,37.92246722686975,51.49541342026839,49.62394545400194,1.871467966266448,15.820609679198865,5.788115190410271,10.032494488788595
Utah,UT,2062,JJA,ssp245,Medium emissions (SSP245),23.271170626190635,22.74462301282707,0.5265476133635666,36.71498846058759,61.057226691119375,49.62394545400194,11.43328123711743,10.645848245692282,5.788115190410271,4.857733055282011
Utah,UT,2063,JJA,ssp245,Medium emissions (SSP245),23.266403654244986,22.74462301282707,0.5217806414179179,36.052317215318205,51.007241528306274,49.62394545400194,1.3832960743043317,5.635139395581296,5.788115190410271,-0.15297579482897516
Utah,UT,2064,JJA,ssp245,Medium emissions (SSP245),24.145348640495587,22.74462301282707,1.4007256276685165,39.287799850555345,61.28130537258872,49.62394545400194,11.657359918586774,23.784282941178965,5.788115190410271,17.996167750768695
Utah,UT,2065,JJA,ssp245,Medium emissions (SSP245),23.021887658605834,22.74462301282707,0.27726464577876253,36.841130902714696,55.8792566102242,49.62394545400194,6.255311156222261,13.121805359002872,5.788115190410271,7.333690168592602
Utah,UT,2066,JJA,ssp245,Medium emissions (SSP245),23.94206647023047,22.74462301282707,1.197443457403393,37.92442883854853,62.52073182744017,49.62394545400194,12.89678637343823,24.722508757977224,5.788115190410271,18.93439356756695
Utah,UT,2067,JJA,ssp245,Medium emissions (SSP245),23.600986853856405,22.74462301282707,0.8563638410293339,38.019194295583944,53.89722886785246,49.62394545400194,4.273283413850521,17.9891068768143,5.788115190410271,12.200991686404029
Utah,UT,2068,JJA,ssp245,Medium emissions (SSP245),22.471130975691256,22.74462301282707,-0.273492037135809,35.156626095705434,46.942359956580944,49.62394545400194,-2.6815854974209974,3.672853420197644,5.788115190410271,-2.1152617702126273
Utah,UT,2069,JJA,ssp245,Medium emissions (SSP245),22.065887692390653,22.74462301282707,-0.6787353204364158,36.71172710668498,45.62334232301968,49.62394545400194,-4.000603130982269,12.504726529612743,5.788115190410271,6.716611339202472
Utah,UT,2070,JJA,ssp245,Medium emissions (SSP245),22.404627052740405,22.74462301282707,-0.33999596008667055,36.94047424018151,50.45081545002585,49.62394545400194,0.8268699960239031,13.392795326896731,5.788115190410271,7.604680136486461
Utah,UT,2020,JJA,ssp585,High emissions (SSP585),22.91081238810563,22.91081238810563,0.0,36.47593962012649,54.36765239058654,54.36765239058654,0.0,10.310175560807087,10.310175560807087,0.0
Utah,UT,2021,JJA,ssp585,High emissions (SSP585),22.742620735302648,22.91081238810563,-0.16819165280299148,36.38871159618248,45.22673186618752,54.36765239058654,-9.140920524399018,5.79405990001797,10.310175560807087,-4.516115660789117
Utah,UT,2022,JJA,ssp585,High emissions (SSP585),22.609513989376968,22.91081238810563,-0.3012983987286656,36.29679702659286,47.60752326336747,54.36765239058654,-6.760129127219073,7.633884737109168,10.310175560807087,-2.676290823697919
Utah,UT,2023,JJA,ssp585,High emissions (SSP585),22.350290717653316,22.91081238810563,-0.5605216704523203,37.48095747426564,43.95691113088134,54.36765239058654,-10.410741259705206,4.1582725784998305,10.310175560807087,-6.151902982307257
Utah,UT,2024,JJA,ssp585,High emissions (SSP585),22.681049891315833,22.91081238810563,-0.22976249678979474,36.31666331975404,49.873583951074245,54.36765239058654,-4.494068439512296,8.05777250642235,10.310175560807087,-2.2524030543847378
Utah,UT,2025,JJA,ssp585,High emissions (SSP585),23.489181160398058,22.91081238810563,0.5783687722924273,37.780990462829,51.970775540838495,54.36765239058654,-2.3968768497480486,17.703246777983793,10.310175560807087,7.393071217176706
Utah,UT,2026,JJA,ssp585,High emissions (SSP585),22.752991027902265,22.91081238810563,-0.15782136020336937,35.59621475733244,52.60496520185866,54.36765239058654,-1.7626871887278766,6.197984075036339,10.310175560807087,-4.112191485770748
Utah,UT,2027,JJA,ssp585,High emissions (SSP585),23.31095733333424,22.91081238810563,0.4001449452286094,38.765275883428195,53.1566393228074,54.36765239058654,-1.2110130677791395,14.894765935251378,10.310175560807087,4.584590374444291
Utah,UT,2028,JJA,ssp585,High emissions (SSP585),22.092805825078838,22.91081238810563,-0.8180065630267951,37.6313995788381,44.36983697526754,54.36765239058654,-9.997815415319005,6.38061495166818,10.310175560807087,-3.929560609138907
Utah,UT,2029,JJA,ssp585,High emissions (SSP585),23.58904614034528,22.91081238810563,0.6782337522396457,37.7379304785269,53.07539777654189,54.36765239058654,-1.2922546140446534,15.866979024084937,10.310175560807087,5.556803463277851
Utah,UT,2030,JJA,ssp585,High emissions (SSP585),23.802608249008937,22.91081238810563,0.8917958609032925,36.98485580587507,59.279504796580035,54.36765239058654,4.911852405993493,15.690265237001844,10.310175560807087,5.380089676194758
Utah,UT,2031,JJA,ssp585,High emissions (SSP585),22.724253068654434,22.91081238810563,-0.18655931945119866,36.67623868141949,46.02525389617435,54.36765239058654,-8.342398494412194,12.418541184355588,10.310175560807087,2.1083656235485
Utah,UT,2032,JJA,ssp585,High emissions (SSP585),21.676472568083714,22.91081238810563,-1.2343398200219218,36.299441246026866,45.16506111449902,54.36765239058654,-9.202591276087526,8.098629923125442,10.310175560807087,-2.2115456376816462
